0.5818997764395439,0.5813634832761047,0.09697717412799188,6.006806826839376e-07,0.5825236112190472,2.738876224666933e-11,0.5818997764395439,0.2935205812252151,1.0428208733140317e-07,0.5811824577213379,0.5818997764395439,2.0675888642709543e-18,0.9381881085302368,0.581762603982914,0.5819157453887165,0.4976401702745491,0.5819033680637733,4.286891101436005e-05,0.2491905564414052,0.4456190934485235,8.016781572787111e-07,0.9536026298011432,0.00028038218208157375,0.585313367005695,0.7764737332282857,0.0,0.7643922182809223,0.6150256213722001,0.6288111592541391,0.8920768261855198,0.020834051393918692,0.5831747999651062,0.5818997764395439,0.5818985712058322,0.6726932592049485,0.05251109039021821,0.0016466018416371254,0.0037813497848321544,0.0032119555656909844,0.5642032737553894,0.005634083767235933,0.5728996487844715,0.00026921968424993423,0.5818977016309789,1.8122042250908082e-08,0.4000298641107506,0.5187443699823431,0.5682979351282123,0.41903086699580644,0.8123361297125745,0.008767095528891494,0.8515278149043441,0.9992195399792345,0.001550004643339868,6.822231555331625e-36,0.2551061032254486,2.838589945477733e-13,0.5818997764395439,0.591277992368767,8.547885966071524e-19,0.5818997764395439,0.2699827233387884,0.8833208530684508,2.877026347234096e-27,1.482752656102718e-26,0.5826363698346555,0.3074148493245188,0.7119958969353279,0.7251180589372218,0.7842228058238524,0.022490995891538933,0.00636955146452736,0.2050869378337177,0.17452482767614633,0.16695340413314122,0.9610087155358574,0.5818997764395439,0.926891637366437,0.42107159859034043,0.9091175971873116,0.0005199587772212371,0.9531869194276295,0.9965903555988981,0.5818997764395439,0.4669426571833531,0.9905311014003152,0.8561419914948983,4.800136387474182e-07,0.00015307357845676457,0.7341913474011661,1.4181430023582242e-08,0.8949965279287493
0.20743100869943248,0.2071053319223971,0.015214835335680802,9.076701758622168e-09,0.2078102575866223,1.2605530667088868e-13,0.20743100869943248,0.07120089564947216,1.248400819506787e-09,0.2069954733948772,0.20743100869943248,2.117407286842603e-21,0.5519270543054386,0.20734767643923405,0.20744071122166038,0.9043646873960454,0.20743319089758647,0.000877536868570645,0.05612178992591232,0.1341242870824809,2.9791558493193146e-05,0.5815023223170482,1.1052208222406236e-05,0.20951165701995747,0.3523614920966098,0.7643922182809223,0.0,0.22819867037302577,0.2372361728103497,0.4803641164171851,0.12243783601180357,0.20820660736269525,0.20743100869943248,0.20743027642711231,0.2676999253971538,0.2379148123123993,0.01736570057400253,0.0002498433502194541,0.00020480793339914256,0.19685390029837804,0.0004069649403100632,0.2020083035828333,1.0534445891150353e-05,0.20742974809442769,1.7403554289114137e-10,0.11335985239663482,0.17120699155679375,0.1992705123658463,0.12180587733545198,0.38707700541928214,0.0007019465795076048,0.4295557602868403,0.741988166279842,8.482008005705828e-05,4.633588447155121e-40,0.058052416097990306,8.250607132277213e-16,0.20743100869943248,0.21317928579229897,8.150915974445961e-22,0.20743100869943248,0.06301840710226432,0.9727856910267977,6.6474073567463305e-31,3.8222195319001646e-30,0.20787885426340957,0.07621946818804047,0.297435946977222,0.30794689025079464,0.3595754063296714,0.0022819105499081054,0.00047320797813753116,0.04251672555040584,0.033909320047368505,0.031882170714037344,0.903297674984672,0.20743100869943248,0.9427500489928925,0.8440961898009166,0.5046188098662617,2.2973830534586138e-05,0.5806478011137729,0.7170030677462813,0.20743100869943248,0.14443920171245775,0.8377202273459944,0.9846847506636134,7.034806866135926e-09,0.0025271027874093402,0.31540068831608425,8.890992931234399e-07,0.48437540053294026
0.9985084398394468,0.9984597299908199,0.5018737796053018,7.237431989863163e-05,0.9985641140953403,1.632934333410536e-08,0.9985084398394468,0.8452974414906383,1.718665447878962e-05,0.9984431109352492,0.9985084398394468,9.305088997290328e-15,0.8206366520801857,0.9984960555389001,0.9985098782251285,0.09547959781297032,0.9985087634116921,3.166147548937006e-07,0.7930071508144956,0.9600764425789361,2.65494053483705e-09,0.7947960532837047,0.00930215534934244,0.9988001075681977,0.9629815726364377,0.6150256213722001,0.22819867037302577,0.0,0.9997413822028257,0.878912435106969,0.000824454264287385,0.9986210977612806,0.9985084398394468,0.9985083312511137,0.9954477703174673,0.0029484839752509703,2.9674555392017767e-05,0.06262534291166935,0.05580147697011061,0.9964861996187842,0.08276659223893829,0.9975870202748511,0.009020608394965624,0.9985082529022858,4.017264771222601e-06,0.9346394786989779,0.9873237507572908,0.9970303397809506,0.9460790769559435,0.9434339858211935,0.11213548524656412,0.9159500195069769,0.6389625608195809,0.03307787383572261,1.1807250623117844e-30,0.8005974329180375,3.1403854756001787e-10,0.9985084398394468,0.9992335641382285,4.234501379641373e-15,0.9985084398394468,0.818823831688546,0.33243497333547045,9.593283022716661e-23,4.267263057242453e-22,0.9985740640342426,0.859657542018739,0.9870026252035452,0.9831747900254657,0.9591639692463126,0.20920233274397348,0.09009857875436325,0.729586411463331,0.6774435974503056,0.6633026110228354,0.44755872703375826,0.9985084398394468,0.38820759978003255,0.07080117351389119,0.8598881831561006,0.014795593463359099,0.7955558602896359,0.6649689272266172,0.9985084398394468,0.9696811132646332,0.5317321675798448,0.30393151102045274,6.0264947011996306e-05,1.5097989083091242e-06,0.9802218340849859,2.3241212840516086e-11,0.8758217480063788
0.9970104429895812,0.9969417236638322,0.48852126795809464,6.551488540446182e-05,0.9970893956127234,1.4246393615329479e-08,0.9970104429895812,0.8340083869620599,1.544574037808742e-05,0.9969183508956267,0.9970104429895812,7.74830693157324e-15,0.8322415138106141,0.9969929404864051,0.9970124772204456,0.10027839112056572,0.9970109005749899,3.584752665031374e-07,0.7806159668718361,0.9536166732007747,3.0620903258401535e-09,0.8069338856822414,0.008674796513888763,0.9974295228782097,0.9687656460566975,0.6288111592541391,0.2372361728103497,0.9997413822028257,0.0,0.8888979355916687,0.0008980042596678641,0.9971706813707628,0.9970104429895812,0.9970102894307568,0.9973549045179173,0.0031857038322021043,3.291363152593546e-05,0.05934524740561728,0.052820480239141085,0.994329151398374,0.07864879175447015,0.9957535150560141,0.008410318518077697,0.9970101786357733,3.5857343126899627e-06,0.9266163273559078,0.9834888904420793,0.9950255472035126,0.9386988448171852,0.9505392334763765,0.10689746900275607,0.9244821176700591,0.6526977477796285,0.03116259853606868,9.038035610473905e-31,0.7883410252592812,2.701008530935446e-10,0.9970104429895812,0.9980858006642277,3.518252042950376e-15,0.9970104429895812,0.8069241290141258,0.3437590390647813,7.627641821779813e-23,3.4044537691156556e-22,0.9971035534366037,0.8487522137780237,0.9903843335099042,0.9870475361133435,0.9652346102053593,0.20090085184346398,0.08569071163936982,0.7163425664463346,0.6638094592896774,0.6496044763110933,0.4605352967818232,0.9970104429895812,0.40044239092929074,0.07458633014768798,0.870476510761055,0.013846690770238534,0.8076793696822557,0.6785970938869926,0.9970104429895812,0.963974394718936,0.5453590434573306,0.31470822864345377,5.450144869426583e-05,1.6980449943464973e-06,0.9844335752108136,2.7243910291422376e-11,0.8859108872584288
0.8535740001513777,0.8531483683491367,0.24290795398384799,6.918610494807446e-06,0.8540684963974551,6.847869727880007e-10,0.8535740001513777,0.5533838901253005,1.3980572125572374e-06,0.8530045864649151,0.8535740001513777,1.3770595429582335e-16,0.992742991507359,0.8534651789279896,0.8535866665154486,0.2524091195932545,0.8535768490189691,4.483957940323188e-06,0.49310964534037627,0.7299019769159102,5.68432640058505e-08,0.9857089651109298,0.001728371820310547,0.8562717794525938,0.9731280682991935,0.8920768261855198,0.4803641164171851,0.878912435106969,0.8888979355916687,0.0,0.0049163939369367094,0.8545839713962268,0.8535740001513777,0.8535730441580328,0.918422093163119,0.014681745018299747,0.0002653913515327333,0.016644962805672316,0.014470191832516577,0.8392725362744878,0.02340021394257298,0.8463665549360415,0.001667538246235681,0.8535723544083125,2.8049456130663e-07,0.681490123369786,0.8001280688113245,0.8426285940052255,0.7021104334413698,0.9861826072612524,0.03404864200950754,0.9960434459493646,0.9083747462823025,0.007714999927124823,2.6647721774080343e-33,0.5014172019709805,9.576834421881818e-12,0.8535740001513777,0.8609381219334632,5.964216008680354e-17,0.8535740001513777,0.5219415286758955,0.6210551799588478,5.058422550724926e-25,2.4274285525771083e-24,0.8541578065599755,0.5713771970897626,0.94179449044222,0.9489100977561965,0.9762389273842965,0.07485199563490036,0.025974379322739268,0.4283576006626169,0.38026386380264526,0.3678907840101213,0.7491886676207596,0.8535740001513777,0.6863629138237257,0.200339532040118,0.9991440166597889,0.0029753658017764163,0.9859440495622455,0.9248545764592488,0.8535740001513777,0.7513119595482035,0.8272551408946601,0.585148567010431,5.640150573044327e-06,1.8421000602161616e-05,0.9536186191028064,7.150115469462867e-10,0.9999762867535029
0.0006700313805969161,0.0006677662012680278,4.954201985217135e-06,4.257797133870987e-15,0.000672675119279728,2.129795449323599e-21,0.0006700313805969161,7.839751821084135e-05,3.053792200039398e-16,0.0006670031661636538,0.0006700313805969161,5.356490054313005e-31,0.007234085633965611,0.0006694513306412258,0.0006700989369224495,0.2775554900953215,0.0006700465743519244,0.2347696487888095,5.0210091968818996e-05,0.0002699512730228254,0.042219123507423524,0.008426493044340826,7.567171945532586e-11,0.0006846145435364042,0.002235193397947648,0.020834051393918692,0.12243783601180357,0.000824454264287385,0.0008980042596678641,0.0049163939369367094,0.0,0.0006754449174712073,0.0006700313805969161,0.000670026282131144,0.0011763234797777205,0.9389785576075562,0.7274668998235444,7.249726183121909e-09,5.38049809026439e-09,0.0005988478010450225,1.5151145795612255e-08,0.0006329259126561404,7.065892017852738e-11,0.0006700226036154026,2.2989191837477134e-17,0.0001927751891351297,0.0004458630163347417,0.0006146818611939062,0.00022241760583056026,0.0028144637321332357,3.485037756459403e-08,0.0036630287826515894,0.01865014597615863,1.4531092269035388e-09,5.950005669801388e-53,5.3463788674807895e-05,3.8565384736528285e-24,0.0006700313805969161,0.0007107940858252866,1.689009836623433e-31,0.0006700313805969161,6.230896727287336e-05,0.07359457001008779,2.6172739618156634e-42,2.0437250007010185e-41,0.0006731539899964058,8.921275797074894e-05,0.0014969995480281788,0.0016229213569905307,0.0023478304241461487,2.1964975747137127e-07,1.905795848665346e-08,3.017381539903121e-05,2.007514986564456e-05,1.798427395911268e-05,0.04388532548086791,0.0006700313805969161,0.05710600171429847,0.3408182404533909,0.005621794189751294,2.164193827981686e-10,0.008389808025709891,0.016497364034800965,0.0006700313805969161,0.0003138135726346934,0.030292474729336594,0.08410755525268256,3.0294522423667854e-15,0.370567498650935,0.0017164261096600842,0.005437573867592042,0.005027914393340678
0.9999977836216012,0.999995526719365,0.5330709156827415,9.090933278472067e-05,0.9999994219213967,2.2335347757347454e-08,0.9999977836216012,0.8702371247325207,2.1951462691920663e-05,0.9999945877806138,0.9999977836216012,1.417477579972549e-14,0.792878149287852,0.9999972810259258,0.9999978387961143,0.08508681834101701,0.9999977960916934,2.3719950127856092e-07,0.8207598722210757,0.9732381945225955,1.9058050352343477e-09,0.7659383795339321,0.010908511211317322,0.9999937673962073,0.947877579970796,0.5831747999651062,0.20820660736269525,0.9986210977612806,0.9971706813707628,0.8545839713962268,0.0006754449174712073,0.0,0.9999977836216012,0.9999977794291542,0.9890991061553616,0.0024610371789829757,2.3313504849222413e-05,0.07077112293362203,0.06322057291525156,0.9995080308775565,0.09293658656887409,0.9998558812841374,0.010583921320671642,0.9999977764018477,5.212689142433875e-06,0.9515539045534708,0.9942705724771144,0.9996976778361348,0.9614449784131802,0.9253936410896686,0.12498855944039512,0.8947720786352334,0.6071311349065915,0.03788869657044537,2.184691645465161e-30,0.8280007872484696,4.439270070562817e-10,0.9999977836216012,0.999910578633921,6.48364169840834e-15,0.9999977836216012,0.8453108222760841,0.3070771712309401,1.6259358505966883e-22,7.175939192262353e-22,0.999999604792066,0.8836354595416098,0.9773016006793528,0.9723632898488227,0.943420785784227,0.22925754419357736,0.10096587099317866,0.7596159921851866,0.708612111737109,0.6946807779823335,0.41813932732867753,0.9999977836216012,0.3606446614121041,0.06265254180332333,0.8342705843726828,0.017209259226492645,0.7667274429223343,0.6332752587476909,0.9999977836216012,0.981049781736207,0.5005544871549967,0.27987588792138807,7.58648970077455e-05,1.1486697974289937e-06,0.9686454748288733,1.606959074277103e-11,0.8512708065922889
1.0,0.9999996077933839,0.5343301367151512,9.173861303561794e-05,0.9999994693803679,2.2616182705093595e-08,1.0,0.871201738494894,2.2166527004313257e-05,0.9999992983101865,1.0,1.441508796575703e-14,0.7917398893249156,0.999999974342089,0.9999999996522786,0.0846898708707592,0.9999999999824102,2.344565221454136e-07,0.8218448926423029,0.9737134272484222,1.8805427562663517e-09,0.7647599299899337,0.010977745849684712,0.9999841177199338,0.9472227211280667,0.5818997764395439,0.20743100869943248,0.9985084398394468,0.9970104429895812,0.8535740001513777,0.0006700313805969161,0.9999977836216012,0.0,0.9999999999980193,0.988788635346825,0.002443137176327154,2.3087842631126174e-05,0.07111471698896599,0.0635339977591058,0.9995718353900394,0.09336388766912783,0.9998894066808133,0.010651320807850903,0.99999999999413,5.2670922145247274e-06,0.9521833742020887,0.9944928003916883,0.9997472226889865,0.962010652541041,0.9246246708514181,0.1255261026216118,0.8938821759143156,0.6058541381629762,0.03809326221831282,2.2391111784916888e-30,0.8290707088325855,4.501025274921125e-10,1.0,0.9998802086786582,6.594913760205734e-15,1.0,0.8463413609573345,0.30608461290555883,1.660587397768505e-22,7.326567284861458e-22,0.9999992602356202,0.8845593825278912,0.9768586082390822,0.9718765714728929,0.9427410189005699,0.230086978143041,0.10142189911819524,0.7608011839979283,0.7098499098608362,0.69592880113992,0.4169774543850637,1.0,0.35956106099563273,0.06234268527600397,0.8332120174419692,0.017312807691896418,0.7655500541102914,0.632000663835176,1.0,0.9814517295903371,0.49931506578771556,0.2789364715246414,7.656366795419668e-05,1.1360880973598587e-06,0.9681286916561934,1.583278023241175e-11,0.8502524226920641
0.9999999999980193,0.9999996095541845,0.5343313273951712,9.173940036479755e-05,0.9999994673280155,2.261644980638418e-08,0.9999999999980193,0.8712026490633025,2.216673126077759e-05,0.9999993006660411,0.9999999999980193,1.441531702944391e-14,0.7917388123930935,0.9999999747909787,0.9999999995978103,0.08468949631956596,0.9999999999686243,2.344539436659058e-07,0.8218459173123275,0.9737138745735219,1.880519029964599e-09,0.7647588152065734,0.010977811484528064,0.9999841065005493,0.9472221002901162,0.5818985712058322,0.20743027642711231,0.9985083312511137,0.9970102894307568,0.8535730441580328,0.000670026282131144,0.9999977794291542,0.9999999999980193,0.0,0.9887883398181614,0.0024431203113269104,2.3087630291525008e-05,0.07111504244164539,0.0635342946534469,0.9995718936127261,0.09336429234704824,0.9998894362773214,0.01065138470370943,0.9999999999989689,5.267143900684148e-06,0.9521839674661634,0.994493008410881,0.9997472674302862,0.9620111854363921,0.9246239422748772,0.12552661161266507,0.8938813331961794,0.6058529309654741,0.03809345604451476,2.2391632549473743e-30,0.8290717191893834,4.5010840498428226e-10,0.9999999999980193,0.9998801778721356,6.595019834887792e-15,0.9999999999980193,0.8463423339879493,0.30608367547614396,1.6606204987829395e-22,7.326711150097489e-22,0.9999992578126797,0.8845602545528015,0.976858187506089,0.9718761094346554,0.9427403745430919,0.23008776317721427,0.10142233098102321,0.760802303688299,0.7098510795369496,0.6959299805491683,0.41697635667223226,0.9999999999980193,0.3595600374105815,0.062342392951113684,0.8332110156225918,0.01731290583848139,0.7655489403256015,0.6319994587962727,0.9999999999980193,0.9814521075880782,0.499313894516731,0.27893558436345367,7.656433140687188e-05,1.1360762664086524e-06,0.968128201219486,1.5832557991540855e-11,0.8502514587645384
0.988788635346825,0.9886567510551394,0.4465790709627299,4.747309319924621e-05,0.9889410822589941,9.173830418824765e-09,0.988788635346825,0.796114273098178,1.0936398246487833e-05,0.9886120603264894,0.988788635346825,4.297863896234892e-15,0.8674706195387343,0.9887549751698402,0.9887925506382881,0.11690886775864912,0.9887895160060683,5.315199587548477e-07,0.739674586512873,0.9299974448606633,4.817158339478634e-09,0.84409527729664,0.006913717433983777,0.9896101147585928,0.9840823103738481,0.6726932592049485,0.2676999253971538,0.9954477703174673,0.9973549045179173,0.918422093163119,0.0011763234797777205,0.9890991061553616,0.988788635346825,0.9887883398181614,0.0,0.004066652819031286,4.56919231671798e-05,0.04978639772246782,0.04415640794108576,0.9840311841309496,0.06656723413725757,0.9864736693589216,0.006698039007488751,0.9887881265921351,2.4839367016302333e-06,0.8982740167365898,0.9679464076931298,0.9852064282404295,0.9122898317116371,0.9702588964961973,0.09140616523094625,0.9490178355374488,0.6962414766950313,0.025658496746674517,3.82934402426939e-31,0.7477632919595798,1.6617028646028445e-10,0.988788635346825,0.9909709091931441,1.9377405007285944e-15,0.988788635346825,0.7673227186016763,0.38132584097647704,3.649501912790293e-23,1.646685748410336e-22,0.9889685263619333,0.8119486543109491,0.9978091748909992,0.9960744940361592,0.9815021781860384,0.17587363700977582,0.07273014613855701,0.6732119913337183,0.619838555576329,0.6055340686209014,0.5028917677271316,0.988788635346825,0.4407107514088739,0.08780712675342366,0.9021019110578637,0.01116142381498713,0.8447883128903962,0.7215997636441908,0.988788635346825,0.9426549355952893,0.589304197174894,0.3506081852442261,3.937281579998802e-05,2.4645412128641264e-06,0.994569744131536,4.514340028214765e-11,0.9157947399296056
0.002443137176327154,0.00243564302212548,2.687636013079681e-05,7.17086347488199e-14,0.0024518805650261687,6.377629552567063e-20,0.002443137176327154,0.0003444172856060406,5.756879355973524e-15,0.00243311801415814,0.002443137176327154,3.320045226935839e-29,0.020697321078970436,0.002441218371305792,0.0024433606418423535,0.45999609187507573,0.0024431874350335906,0.12048379535108304,0.00022865681931287065,0.0010683415247046432,0.016234178773401272,0.023693502398217867,8.011928089635257e-10,0.002491324171815605,0.00725132543913416,0.05251109039021821,0.2379148123123993,0.0029484839752509703,0.0031857038322021043,0.014681745018299747,0.9389785576075562,0.0024610371789829757,0.002443137176327154,0.0024431203113269104,0.004066652819031286,0.0,0.5146688571726066,5.977674802712266e-08,4.513457329711457e-08,0.0022063758292943806,1.1965079838834129e-07,0.0023200517837661137,7.507865994327719e-10,0.0024431081433116293,4.821759604581232e-16,0.0007855030062694971,0.001687526621959099,0.0022592718843598247,0.0008951875875964126,0.008917337781135199,2.6183734709604314e-07,0.01129000652363819,0.047670479519174656,1.3126062484715874e-08,1.3715485742767584e-50,0.00024225608251143396,1.4426022167651802e-22,0.002443137176327154,0.002577573176458676,1.0836751788723911e-29,0.002443137176327154,0.0002788849021696965,0.15543703295340383,3.335358515734403e-40,2.470033132320219e-39,0.002453463921814083,0.00038780511341666963,0.005055044818822903,0.005436745502383238,0.00757872244652295,1.4715328907166476e-06,1.4846906271147815e-07,0.00014303427322211084,9.819756108481501e-05,8.870947146540385e-05,0.10007630424425804,0.002443137176327154,0.12534491624431493,0.5386429969771264,0.016543522681641974,2.1682289208182957e-09,0.02360216943501796,0.04281828514889999,0.002443137176327154,0.001225593509334807,0.07270316436687597,0.17394713161113937,5.178239769099801e-14,0.2110417517731372,0.0057181141746548945,0.0016231958059691493,0.01497812805442708
2.3087842631126174e-05,2.2993538127147543e-05,6.988435733197184e-08,4.705327473907924e-18,2.3197996323952863e-05,6.454830364493685e-25,2.3087842631126174e-05,1.7768824078881758e-06,2.6192614342971743e-19,2.2961787123515278e-05,2.3087842631126174e-05,3.163614323299487e-35,0.00042996985197412015,2.3063687144227666e-05,2.3090656233359995e-05,0.05629474790621516,2.308847541886927e-05,0.6641484474942329,1.049674585038936e-06,7.737614338797922e-06,0.22853693148008325,0.0005207981981949365,2.374108909299417e-13,2.369664881146119e-05,0.00010015926445138675,0.0016466018416371254,0.01736570057400253,2.9674555392017767e-05,3.291363152593546e-05,0.0002653913515327333,0.7274668998235444,2.3313504849222413e-05,2.3087842631126174e-05,2.3087630291525008e-05,4.56919231671798e-05,0.5146688571726066,0.0,3.99031354795937e-11,2.8490582143858392e-11,2.0158832969633345e-05,9.188825207242503e-11,2.155204190930562e-05,2.199168095987437e-13,2.3087477089861454e-05,1.5513257057860713e-20,5.1747098032653516e-06,1.412796821567005e-05,2.080407206943483e-05,6.13811490396055e-06,0.00013299719121283882,2.3641913393273427e-10,0.00018417522167684094,0.0014282581869647026,6.514855960707895e-12,1.8343573130107722e-58,1.1303683492172261e-06,7.088008980731043e-28,2.3087842631126174e-05,2.479674556418401e-05,9.230130587991055e-36,2.3087842631126174e-05,1.3543046315437402e-06,0.008654415074144066,3.058133347142097e-47,2.690068557272789e-46,2.321795911799505e-05,2.0706913002598313e-06,6.130273204803583e-05,6.766091251536997e-05,0.00010639659274970765,1.928071249009306e-09,1.1917299932817085e-10,5.764222770694683e-07,3.573751144682194e-07,3.14185748548924e-07,0.004343552612430595,2.3087842631126174e-05,0.006158788601503606,0.07691459973565935,0.00031365541083131464,7.687819004750024e-13,0.0005179474248206166,0.0012206622514667682,2.3087842631126174e-05,9.266580901043573e-06,0.002672634959251588,0.010369155897266212,3.238252803164029e-18,0.8295601175781288,7.245890914421364e-05,0.052003659065412114,0.0002729064958516663
0.07111471698896599,0.07125965823243947,0.4986286791392025,0.13194503941483063,0.07094642999338015,0.0013543362627357457,0.07111471698896599,0.20723726206788087,0.06618886553555285,0.0713086394751771,0.07111471698896599,9.62252805634125e-08,0.011697719144776951,0.07115176614280407,0.07111040496718242,3.6381340099629045e-05,0.071113747139951,5.061219870511669e-14,0.2467675956537302,0.11772844593556946,6.254077688413609e-17,0.01009567853213042,0.7801644457783969,0.07019796558058776,0.03159159842177819,0.0037813497848321544,0.0002498433502194541,0.06262534291166935,0.05934524740561728,0.016644962805672316,7.249726183121909e-09,0.07077112293362203,0.07111471698896599,0.07111504244164539,0.04978639772246782,5.977674802712266e-08,3.99031354795937e-11,0.0,0.99882404061491,0.0760323423393882,0.9926337068762383,0.07358057698550709,0.7746300274179235,0.07111527725619282,0.03139663467445711,0.13908478795774568,0.09005483409691245,0.07486931764882392,0.12973629755304267,0.026459831640712278,0.9662458081948824,0.021391434562658896,0.004311487027145466,0.967485242970207,7.424707456089019e-20,0.24097733238141336,0.00011395196208841505,0.07111471698896599,0.06861995267815038,5.506749936109421e-08,0.07111471698896599,0.2271569794891137,0.000632723738298961,1.1831112203338226e-13,3.7029711533793293e-13,0.070916047927796,0.19646975263372635,0.04223789042641704,0.039907142050994396,0.030439095002221243,0.8426787031139931,0.9872888208254093,0.2962253009987809,0.3387247207628492,0.350589972069349,0.0014166908665427724,0.07111471698896599,0.0009538038435147678,1.9687230445253245e-05,0.014773074549297766,0.8601359862653716,0.01013895757351356,0.004966482296939309,0.07111471698896599,0.10890849849979231,0.0023627957209562947,0.0005032022056789205,0.12120966067327592,4.814750174432141e-13,0.03834706640070424,1.0208822975787236e-19,0.016319713565673532
0.0635339977591058,0.06366622382842241,0.47033952641176074,0.14530630118056076,0.06338048243157436,0.00161355987581419,0.0635339977591058,0.18992319946678224,0.07402348422778512,0.06371090964452908,0.0635339977591058,1.2663054142323787e-07,0.010109970260974262,0.0635677960831702,0.06353006411866215,2.918174057097388e-05,0.06353311301414326,3.458510437534797e-14,0.22726487981206794,0.10636309343261996,4.108271468929267e-17,0.008704670647561993,0.8063437942331129,0.06269782617437564,0.0277766900476158,0.0032119555656909844,0.00020480793339914256,0.05580147697011061,0.052820480239141085,0.014470191832516577,5.38049809026439e-09,0.06322057291525156,0.0635339977591058,0.0635342946534469,0.04415640794108576,4.513457329711457e-08,2.8490582143858392e-11,0.99882404061491,0.0,0.06802391890529594,0.985634936223181,0.06578444658680627,0.8010133911704617,0.06353450886313572,0.035628847494138416,0.12615994679158368,0.0808663529269814,0.06696136629505904,0.11748211230167774,0.02318958672095006,0.9529181248607625,0.018677009729363526,0.003669292106641012,0.9784763193210547,1.169254160388677e-19,0.22178012466720384,0.00013995544321309837,0.0635339977591058,0.06125915497195744,7.281077325046646e-08,0.0635339977591058,0.2087096093489716,0.0005246168105456831,1.7181749231275802e-13,5.338830729267647e-13,0.06335276817111063,0.17979498289942528,0.03734134111873609,0.03524236739643444,0.026745059471629872,0.8181334964960479,0.9785055516697406,0.2743135702612918,0.31501816230572405,0.32642629419385616,0.001187014060116527,0.0635339977591058,0.0007950095150095183,1.5689078723747856e-05,0.012817120127244524,0.882309719217998,0.008742585129144755,0.004235579397608615,0.0635339977591058,0.0982166843398145,0.0019936214046600673,0.000416028404059023,0.13375432623736863,3.3372492663707033e-13,0.03383892932785965,6.47798821190269e-20,0.014182699524177615
0.9995718353900394,0.9995973528401527,0.5518916960923784,0.00010403323491826598,0.9995411693295525,2.689379276460969e-08,0.9995718353900394,0.8843155383012473,2.5372049405502906e-05,0.9996057897881484,0.9995718353900394,1.8201478826247453e-14,0.7757295308480968,0.9995784366056866,0.9995710635860291,0.07932367452211814,0.9995716618616838,1.993633602605927e-07,0.8366924022614319,0.9798935331220396,1.5614460942251356e-09,0.7482218926845229,0.011981411897329673,0.9993911014190416,0.9377360052879169,0.5642032737553894,0.19685390029837804,0.9964861996187842,0.994329151398374,0.8392725362744878,0.0005988478010450225,0.9995080308775565,0.9995718353900394,0.9995718936127261,0.9840311841309496,0.0022063758292943806,2.0158832969633345e-05,0.0760323423393882,0.06802391890529594,0.0,0.09946544415929857,0.9998964192243938,0.011628556333805377,0.999571935617882,6.08205194194895e-06,0.9605354993042968,0.9971291708837267,0.9999770142095709,0.969463198280796,0.9135820672183858,0.13318095883239678,0.8811987513389621,0.588108894091543,0.04103506030479737,3.1507211730186005e-30,0.8436997021445948,5.451466394215856e-10,0.9995718353900394,0.9989994363416118,8.350949507478021e-15,0.9995718353900394,0.8604020633517896,0.2924809563254031,2.225192196407642e-22,9.774811391471264e-22,0.999535513592764,0.8970909314428669,0.9702760349695431,0.964693171921791,0.9329141360714521,0.24182112588825672,0.10792885740815271,0.7771118851561328,0.7269477102825893,0.7131834470174737,0.400973135744226,0.9995718353900394,0.34467309508917665,0.05816420068094643,0.8182600566487942,0.01880976815373791,0.7490258674166506,0.6142645251443554,0.9995718353900394,0.9866030622375742,0.48217958027424035,0.2660778451039107,8.69306831207002e-05,9.74370191301283e-07,0.9605325987894425,1.2874567438695139e-11,0.835838132139968
0.09336388766912783,0.09354410047075143,0.5713073040769623,0.10253966308495172,0.09315461866805022,0.0008641284709619437,0.09336388766912783,0.25524335503346224,0.049488681165881336,0.0936049960729499,0.09336388766912783,4.7849207291184745e-08,0.0166883024290288,0.09340995497751493,0.09335852595687626,6.258170819600324e-05,0.09336268172819022,1.3010289663597247e-13,0.30021014146762853,0.15028344077460046,1.7748226704996593e-16,0.014488820943190239,0.7108253416148326,0.09222350265875043,0.04317000077974393,0.005634083767235933,0.0004069649403100632,0.08276659223893829,0.07864879175447015,0.02340021394257298,1.5151145795612255e-08,0.09293658656887409,0.09336388766912783,0.09336429234704824,0.06656723413725757,1.1965079838834129e-07,9.188825207242503e-11,0.9926337068762383,0.985634936223181,0.09946544415929857,0.0,0.0964266729328133,0.7049223342878642,0.09336458432264107,0.022632178736148163,0.17577898414795196,0.11672833970633593,0.09802476406275516,0.16465797329454315,0.0364514104030603,0.9901846809620138,0.029749138778171633,0.006393175598754112,0.9307961983258723,2.353918769706042e-20,0.2936701706859705,6.736922568665735e-05,0.09336388766912783,0.09025833463143562,2.7060738456346348e-08,0.09336388766912783,0.27799680148945344,0.0010016071661459961,4.595608150722827e-14,1.464717210822866e-13,0.09311683447256147,0.24286071096650338,0.05693112042542505,0.05393670641789148,0.04166648214979663,0.8981538546589334,0.9992648395415838,0.35546026217212956,0.4021095773642401,0.41500308116068796,0.002184470255828937,0.09336388766912783,0.00149009543965531,3.442083904633729e-05,0.020873413106322538,0.7986678870218215,0.014548435879497295,0.007325892120760903,0.09336388766912783,0.1396567346517871,0.003580036973029188,0.0008023304268300961,0.09371996249726204,1.1942949141939209e-12,0.05192698442109618,3.159705271240834e-19,0.02296218584292287
